amplification,cyclin_throttle,donor_age,leakage_ci_high,leakage_ci_low,leakage_mean,leakage_median,leakage_n,leakage_std,mutation_reduction_ci_high,mutation_reduction_ci_low,mutation_reduction_mean,mutation_reduction_median,mutation_reduction_n,mutation_reduction_std,pct_fucci_pass,pct_fucci_pass_ci_high,pct_fucci_pass_ci_low,pct_joint_mutation_viability,pct_joint_mutation_viability_ci_high,pct_joint_mutation_viability_ci_low,pct_mut_ge_2,pct_mut_ge_2_ci_high,pct_mut_ge_2_ci_low,pct_viability_ge_threshold,pct_viability_ge_threshold_ci_high,pct_viability_ge_threshold_ci_low,sphase_fold_ci_high,sphase_fold_ci_low,sphase_fold_mean,sphase_fold_median,sphase_fold_n,sphase_fold_std,tissue,viability_ci_high,viability_ci_low,viability_mean,viability_median,viability_n,viability_std
3.071428571428571,0.2,25,0.34391184285785065,0.33618554549894025,0.3400133071938185,0.33999890188584925,3000,0.0019833792996090485,2.513496658484504,2.3169472526313597,2.4174177217919484,2.4183382343294078,3000,0.05035844023616645,100.0,100.0,99.87211512746742,0.0,0.12788487253259628,0.0,100.0,100.0,99.87211512746742,0.0,0.12788487253259628,0.0,10.208022506748021,8.907154445822286,9.538837062979152,9.532942449947464,3000,0.3332844706807305,blood_cd34,0.72517135924994,0.6673312341375186,0.6962555491005331,0.6962023389398275,3000,0.014918927597972307
3.071428571428571,0.2,40,0.3439508500259626,0.3360099810088375,0.33997212096971485,0.3399959852403962,3000,0.002011046444059464,2.6262207546468264,2.410188072826639,2.5254620342122585,2.5267561139389154,3000,0.05434055192520534,100.0,100.0,99.87211512746742,0.0,0.12788487253259628,0.0,100.0,100.0,99.87211512746742,0.0,0.12788487253259628,0.0,10.190933821031944,8.911544682671547,9.543251407675115,9.535538659495213,3000,0.329678758642383,blood_cd34,0.7263603877237934,0.666454233868135,0.6960417080617981,0.6958438783498349,3000,0.015073774312085692
3.071428571428571,0.2,60,0.3440920920630708,0.3362447337414213,0.3399798799250253,0.3399214190106821,3000,0.001978702256394096,2.770870804578442,2.54242275994067,2.6583757312324314,2.6590124514782483,3000,0.058939049736981226,100.0,100.0,99.87211512746742,0.0,0.12788487253259628,0.0,100.0,100.0,99.87211512746742,0.0,0.12788487253259628,0.0,10.203255916298405,8.89018708216213,9.544420081499096,9.544042537319655,3000,0.33347000930395604,blood_cd34,0.7250000197654456,0.6667701226572212,0.6964374395916437,0.6968823192523188,3000,0.015080390799846079
3.071428571428571,0.2,25,0.34401149752308613,0.33620415720920777,0.33999204054124904,0.3400007865216703,3000,0.0019808187507269134,2.31167208534193,2.0814957836506114,2.200682020112901,2.2026448830301213,3000,0.05991993226916813,100.0,100.0,99.87211512746742,0.0,0.12788487253259628,0.0,99.9,99.96598527809608,99.70638561911638,0.0,0.12788487253259628,0.0,9.380337744558698,7.957160920319638,8.691120653077101,8.697732984882677,3000,0.36373931442936813,gut_lgr5,0.6656463201896746,0.6061655827532828,0.6356908539120477,0.635715376023432,3000,0.014846603717404204
3.071428571428571,0.2,40,0.3438255564873371,0.3359442136478368,0.3399618797249802,0.3400247789052447,3000,0.0020205222787703,2.4149250583160082,2.1631526798748335,2.2935056917039205,2.2957247759212374,3000,0.06482502175873923,100.0,100.0,99.87211512746742,0.0,0.12788487253259628,0.0,100.0,100.0,99.87211512746742,0.0,0.12788487253259628,0.0,9.428198932604237,7.999792618574535,8.698819410659462,8.696290785284639,3000,0.3653409869059656,gut_lgr5,0.6648097540664923,0.6076454291992438,0.636257808682275,0.6365176689471186,3000,0.01478775051283215
3.071428571428571,0.2,60,0.3439879283271192,0.33604579763518305,0.3399796392892179,0.339942202812153,3000,0.0020242588564288603,2.518365901372574,2.243787910260791,2.3857270454828075,2.3873760797332393,3000,0.06916560073945471,100.0,100.0,99.87211512746742,0.0,0.12788487253259628,0.0,100.0,100.0,99.87211512746742,0.0,0.12788487253259628,0.0,9.399850682228548,7.999188265915225,8.691141286356148,8.689955249561342,3000,0.3606778956443256,gut_lgr5,0.6650547161193222,0.6056942911682615,0.6356888520825051,0.6357081072091906,3000,0.015161917578368914
3.071428571428571,0.2,25,0.3440317115574302,0.33614558628532215,0.3400376761439105,0.3400496934526155,3000,0.002022344078843074,2.3657932155859807,2.1971270589600698,2.282769470322153,2.2833062530199646,3000,0.04408053355613215,100.0,100.0,99.87211512746742,0.0,0.12788487253259628,0.0,100.0,100.0,99.87211512746742,0.0,0.12788487253259628,0.0,10.469153294837765,9.171897327618986,9.806764023976095,9.800215740497167,3000,0.32856545416376687,skin_stem,0.6979298640261643,0.6392431971775713,0.668616336663622,0.6686882016146172,3000,0.014771926908193107
3.071428571428571,0.2,40,0.34407067408154585,0.3362368840608703,0.3400455137894642,0.3400308218854939,3000,0.002012677546720016,2.492996321095373,2.309523059257083,2.404530479517233,2.4053512569177045,3000,0.047176537889402105,100.0,100.0,99.87211512746742,0.0,0.12788487253259628,0.0,100.0,100.0,99.87211512746742,0.0,0.12788487253259628,0.0,10.474227244183925,9.18190687396955,9.821977171514025,9.813215469120331,3000,0.33220855118953707,skin_stem,0.6973398013612208,0.6397466137157071,0.6680818715303033,0.6681287414985135,3000,0.01495768753040844
3.071428571428571,0.2,60,0.34389184045931254,0.33584929767872973,0.34002856337278875,0.34004230590311046,3000,0.00204134371996079,2.600328533908027,2.3961910160950106,2.5024011656817158,2.503020671880781,3000,0.05160106229764406,100.0,100.0,99.87211512746742,0.0,0.12788487253259628,0.0,100.0,100.0,99.87211512746742,0.0,0.12788487253259628,0.0,10.445163216032453,9.178326483227561,9.805104677040068,9.79519277922077,3000,0.3332904278622408,skin_stem,0.6974876586603285,0.6401381478184662,0.6685104405174197,0.6687934572307548,3000,0.014984632797940278
